ObservationID	Count
209	1
210	2
253	1
465	1
467	1
468	1
954	1
1490	1
1546	2
1548	2
1763	1
1826	2
1828	3
1830	2
1999	1
2202	1
2382	1
2429	1
2445	1
2620	1
2626	1
2661	2
2713	1
2757	1
3118	1
3123	1
3224	1
3333	1
3335	1
3841	1
3844	2
3849	1
3897	1
3898	1
3899	1
3905	1
3931	1
3933	1
3934	1
3935	1
3936	1
3937	1
3939	1
3942	1
3950	1
3951	1
3952	1
3972	1
3978	1
3988	1
4024	2
4025	1
4026	1
4029	1
4030	1
4031	1
4032	1
4036	1
4041	2
4043	1
4044	1
4047	1
4048	1
4050	2
4328	1
4345	1
4599	1
4771	2
4773	1
4785	2
4800	1
4806	1
6199	1
6206	1
6238	1
6249	1
6252	1
6263	1
6298	1
6315	1
8619	1
8623	1
8714	1
9458	2
9460	2
9462	2
9697	1
9709	2
10115	1
10121	1
10525	1
11110	1
11112	1
11155	1
11161	1
14722	1
14724	5
14729	1
14730	2
14831	1
15443	1
15457	1
15458	2
15459	2
15462	1
15467	1
15470	1
15472	1
15473	1
15474	1
15475	2
15477	1
15479	1
15483	1
15487	1
15489	1
15491	1
15707	1
16611	1
17315	1
17375	2
17602	2
17603	1
17604	1
17608	1
17609	1
17610	1
17614	1
18129	1
18135	1
18141	1
18149	1
18153	1
18171	1
18175	1
18185	1
18649	1
18791	1
18834	1
18892	1
18893	1
18902	1
18906	1
18923	1
19045	1
19053	1
19055	2
19061	1
19630	2
19632	1
19636	1
19639	2
19640	1
19641	1
19642	1
20322	1
20333	1
20383	1
20409	1
21507	1
21667	1
21718	1
21930	1
21936	1
21942	1
21949	1
21956	2
21962	1
21967	1
23681	1
24067	1
24250	1
24252	3
24816	1
25408	1
25410	2
25609	1
25610	1
25612	1
26387	1
27024	1
27028	1
27034	1
27188	1
27190	1
27196	1
27207	1
27229	1
27295	1
27505	1
27511	1
27515	1
27522	1
27661	1
27662	1
27664	1
27665	1
27667	1
27669	1
27671	1
27674	1
27676	1
27677	1
27700	1
27702	2
27706	1
27711	1
28007	1
28018	1
28019	1
28030	2
28031	2
28280	1
28358	1
28383	1
29001	2
29004	1
29011	1
29012	1
29014	1
29017	1
29021	1
29022	1
29029	2
29030	2
29031	2
29032	2
29078	1
29081	1
29082	1
29093	1
29160	1
29306	1
29837	1
29923	1
29997	1
29998	1
30141	1
30152	1
30265	2
30266	1
30269	1
30270	1
30272	1
30273	1
30274	2
30276	1
30292	1
30293	1
30294	1
30384	1
30495	1
30497	1
30506	1
30509	1
30637	1
30649	1
30795	1
30796	2
30797	2
30831	1
30832	2
30833	1
31096	1
31227	1
31228	1
31229	1
31557	1
31560	1
31625	1
31629	1
31631	1
31784	1
31826	1
32047	1
32050	1
32186	1
32630	1
32636	2
32642	1
32686	1
32687	1
32692	1
32695	2
32698	1
32925	1
32997	1
33134	1
33136	2
33331	1
33334	6
33335	4
33336	3
33339	2
33340	4
33341	2
33345	1
33346	3
33347	2
33348	2
33539	1
33545	1
33895	2
34161	1
34164	1
34168	1
34171	1
34173	1
34207	1
34209	2
34210	2
34212	1
34289	2
34296	1
34785	1
34787	1
34802	1
34814	1
34850	1
34854	1
35069	1
35136	1
35172	1
35361	2
35363	1
35367	1
35453	1
35463	1
35464	1
35465	2
35688	1
35993	1
35999	1
36175	1
36181	1
36601	1
36607	1
36657	1
36658	2
36659	1
36660	2
36663	1
36664	2
36665	2
36666	3
36669	1
36670	2
36671	2
36672	1
37065	1
37077	2
37081	1
37082	1
37089	1
37252	1
37286	3
37287	2
37288	1
37292	1
37741	1
37746	1
37822	1
37828	1
37830	1
38019	1
38021	1
38032	1
38033	1
38034	1
38040	1
38220	2
38223	1
38226	1
38301	1
38304	2
38347	1
38352	1
38358	2
38360	1
38361	1
38362	1
38364	1
38644	1
38694	1
38813	1
39033	1
39120	1
39165	1
39167	1
39265	1
39289	1
39362	2
39365	1
39370	1
39430	1
39492	3
39961	1
39973	1
40066	1
40067	1
40080	1
40234	1
40237	1
40249	1
40250	1
40264	1
40266	2
40270	1
40272	1
40307	2
40308	1
40933	1
41157	1
41158	2
41159	2
41160	1
41163	1
41164	3
41165	2
41166	2
41170	4
41171	2
41172	1
41290	1
41296	1
41309	1
41428	1
41503	1
41505	2
41506	1
41507	2
41515	1
41516	1
41517	1
41518	1
41520	2
41632	1
41633	1
41634	1
41853	1
41867	1
41961	1
41962	1
41967	1
41968	1
41970	1
41984	1
42029	1
42043	1
42045	1
42047	1
42050	2
42054	1
42088	1
42096	1
42132	1
42253	1
42254	1
42295	1
42496	1
42728	1
42730	1
42736	1
42751	3
42871	1
42966	2
42981	1
42982	1
43163	1
43166	1
43169	1
43237	1
43238	1
43252	1
43749	2
43750	4
43751	3
43752	4
43753	1
43755	1
43756	3
43757	1
43758	4
43761	1
43762	3
43763	2
43764	3
43793	1
43846	1
43848	1
43852	1
43854	1
43855	1
43861	1
43867	2
43958	1
44051	1
45355	1
45356	2
45357	3
45358	4
45359	5
45360	6
45364	1
45368	1
45370	1
45372	1
45375	1
45377	1
45404	1
45406	2
45412	1
45550	1
45556	2
